epoch,average_ai_usage,average_ai_usage_low,average_ai_usage_medium,average_ai_usage_high,average_offer,average_offer_low,average_offer_medium,average_offer_high,detection_rate,detection_rate_low,detection_rate_medium,detection_rate_high,average_individual_trust,average_global_trust,average_candidate_loss,average_company_loss,reject_rate,low_offer_rate,high_offer_rate,overoffer_rate,underoffer_rate,correct_match_rate,epsilon
89,0.13,0.16551724137931034,0.12456140350877193,0.07857142857142857,1.085,0.8275862068965517,1.043859649122807,1.7857142857142858,0.026,0.04482758620689655,0.021052631578947368,0.007142857142857143,0.4651100000000002,0.8045500000000022,-1.05951,0.398,0.05,0.815,0.135,0.265,0.03,0.705,0.06369088258938783
90,0.106,0.1482758620689655,0.10175438596491228,0.03571428571428571,1.08,0.8275862068965517,1.0368421052631578,1.7785714285714285,0.032,0.06206896551724138,0.021052631578947368,0.014285714285714285,0.46566000000000013,0.8029500000000022,-1.0485499999999999,0.387,0.05,0.82,0.13,0.261,0.031,0.708,0.0633724281764409
91,0.099,0.12758620689655173,0.1,0.03571428571428571,1.072,0.8172413793103448,1.0280701754385966,1.7785714285714285,0.02,0.034482758620689655,0.017543859649122806,0.0,0.46938000000000013,0.8039500000000024,-1.05572,0.368,0.053,0.822,0.125,0.253,0.031,0.716,0.06305556603555869
92,0.083,0.13793103448275862,0.06666666666666667,0.03571428571428571,1.076,0.8206896551724138,1.0280701754385966,1.8,0.025,0.04482758620689655,0.017543859649122806,0.014285714285714285,0.46868000000000015,0.8037000000000022,-1.0503,0.366,0.052,0.82,0.128,0.254,0.028,0.718,0.0627402882053809
93,0.089,0.15517241379310345,0.06315789473684211,0.05714285714285714,1.075,0.8241379310344827,1.0263157894736843,1.792857142857143,0.025,0.07241379310344828,0.007017543859649123,0.0,0.4729000000000002,0.8034500000000022,-1.0542200000000002,0.372,0.051,0.823,0.126,0.254,0.029,0.717,0.062426586764353996
94,0.099,0.13793103448275862,0.09298245614035087,0.04285714285714286,1.083,0.8241379310344827,1.03859649122807,1.8,0.019,0.03793103448275862,0.012280701754385965,0.007142857142857143,0.4754700000000001,0.8055000000000023,-1.06657,0.379,0.051,0.815,0.134,0.261,0.028,0.711,0.062114453830532226
95,0.091,0.11379310344827587,0.08596491228070176,0.06428571428571428,1.079,0.8206896551724138,1.0315789473684212,1.8071428571428572,0.018,0.03103448275862069,0.015789473684210527,0.0,0.47889000000000015,0.8056000000000024,-1.0644200000000001,0.361,0.052,0.817,0.131,0.256,0.027,0.717,0.061803881561379566
96,0.103,0.11724137931034483,0.10526315789473684,0.06428571428571428,1.086,0.8137931034482758,1.0456140350877192,1.8142857142857143,0.02,0.034482758620689655,0.015789473684210527,0.007142857142857143,0.48222000000000015,0.8056000000000022,-1.06933,0.374,0.054,0.806,0.14,0.262,0.026,0.712,0.061494862153572666
97,0.11,0.12758620689655173,0.12456140350877193,0.014285714285714285,1.095,0.8137931034482758,1.0614035087719298,1.8142857142857143,0.031,0.06206896551724138,0.02280701754385965,0.0,0.4813100000000002,0.8040500000000023,-1.0630899999999999,0.395,0.054,0.797,0.149,0.271,0.026,0.703,0.0611873878428048
98,0.135,0.1103448275862069,0.17543859649122806,0.02142857142857143,1.107,0.8068965517241379,1.0824561403508772,1.8285714285714285,0.025,0.03793103448275862,0.02280701754385965,0.007142857142857143,0.48281000000000024,0.8028000000000024,-1.0835,0.408,0.056,0.781,0.163,0.281,0.024,0.695,0.060881450903590775
99,0.134,0.06896551724137931,0.19298245614035087,0.02857142857142857,1.103,0.7793103448275862,1.0894736842105264,1.8285714285714285,0.036,0.04482758620689655,0.04035087719298246,0.0,0.4804800000000002,0.8010000000000025,-1.06467,0.396,0.064,0.769,0.167,0.277,0.024,0.699,0.06057704364907282
